/home/workspace/CarND-Behavioral-Cloning-P3/data_simulator_counterclockwise/IMG/center_2020_11_02_05_19_16_973.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_simulator_counterclockwise/IMG/left_2020_11_02_05_19_16_973.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_simulator_counterclockwise/IMG/right_2020_11_02_05_19_16_973.jpg,0,0,0,13.77748
/home/workspace/CarND-Behavioral-Cloning-P3/data_simulator_counterclockwise/IMG/center_2020_11_02_05_19_17_046.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_simulator_counterclockwise/IMG/left_2020_11_02_05_19_17_046.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_simulator_counterclockwise/IMG/right_2020_11_02_05_19_17_046.jpg,0,0,0,13.642
/home/workspace/CarND-Behavioral-Cloning-P3/data_simulator_counterclockwise/IMG/center_2020_11_02_05_19_17_117.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_simulator_counterclockwise/IMG/left_2020_11_02_05_19_17_117.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_simulator_counterclockwise/IMG/right_2020_11_02_05_19_17_117.jpg,0,0,0,13.11545
/home/workspace/CarND-Behavioral-Cloning-P3/data_simulator_counterclockwise/IMG/center_2020_11_02_05_19_17_190.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_simulator_counterclockwise/IMG/left_2020_11_02_05_19_17_190.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_simulator_counterclockwise/IMG/right_2020_11_02_05_19_17_190.jpg,0,0,0,12.88628
/home/workspace/CarND-Behavioral-Cloning-P3/data_simulator_counterclockwise/IMG/center_2020_11_02_05_19_17_263.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_simulator_counterclockwise/IMG/left_2020_11_02_05_19_17_263.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_simulator_counterclockwise/IMG/right_2020_11_02_05_19_17_263.jpg,0,0,0,12.77546
/home/workspace/CarND-Behavioral-Cloning-P3/data_simulator_counterclockwise/IMG/center_2020_11_02_05_19_17_335.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_simulator_counterclockwise/IMG/left_2020_11_02_05_19_17_335.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_simulator_counterclockwise/IMG/right_2020_11_02_05_19_17_335.jpg,0,0,0,13.19016
/home/workspace/CarND-Behavioral-Cloning-P3/data_simulator_counterclockwise/IMG/center_2020_11_02_05_19_17_407.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_simulator_counterclockwise/IMG/left_2020_11_02_05_19_17_407.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_simulator_counterclockwise/IMG/right_2020_11_02_05_19_17_407.jpg,0,0,0,13.08668
/home/workspace/CarND-Behavioral-Cloning-P3/data_simulator_counterclockwise/IMG/center_2020_11_02_05_19_17_475.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_simulator_counterclockwise/IMG/left_2020_11_02_05_19_17_475.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_simulator_counterclockwise/IMG/right_2020_11_02_05_19_17_475.jpg,0.15,0,0,12.53887
/home/workspace/CarND-Behavioral-Cloning-P3/data_simulator_counterclockwise/IMG/center_2020_11_02_05_19_17_545.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_simulator_counterclockwise/IMG/left_2020_11_02_05_19_17_545.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_simulator_counterclockwise/IMG/right_2020_11_02_05_19_17_545.jpg,0.35,0,0,12.43655
/home/workspace/CarND-Behavioral-Cloning-P3/data_simulator_counterclockwise/IMG/center_2020_11_02_05_19_17_615.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_simulator_counterclockwise/IMG/left_2020_11_02_05_19_17_615.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_simulator_counterclockwise/IMG/right_2020_11_02_05_19_17_615.jpg,0.2834494,0,0,12.72347
/home/workspace/CarND-Behavioral-Cloning-P3/data_simulator_counterclockwise/IMG/center_2020_11_02_05_19_17_684.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_simulator_counterclockwise/IMG/left_2020_11_02_05_19_17_684.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_simulator_counterclockwise/IMG/right_2020_11_02_05_19_17_684.jpg,0.05550599,0,0,12.61059
/home/workspace/CarND-Behavioral-Cloning-P3/data_simulator_counterclockwise/IMG/center_2020_11_02_05_19_17_752.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_simulator_counterclockwise/IMG/left_2020_11_02_05_19_17_752.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_simulator_counterclockwise/IMG/right_2020_11_02_05_19_17_752.jpg,0,0,0,12.19935
/home/workspace/CarND-Behavioral-Cloning-P3/data_simulator_counterclockwise/IMG/center_2020_11_02_05_19_17_822.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_simulator_counterclockwise/IMG/left_2020_11_02_05_19_17_822.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_simulator_counterclockwise/IMG/right_2020_11_02_05_19_17_822.jpg,0,0,0,12.09829
/home/workspace/CarND-Behavioral-Cloning-P3/data_simulator_counterclockwise/IMG/center_2020_11_02_05_19_17_894.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_simulator_counterclockwise/IMG/left_2020_11_02_05_19_17_894.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_simulator_counterclockwise/IMG/right_2020_11_02_05_19_17_894.jpg,0,0,0,12.27487
/home/workspace/CarND-Behavioral-Cloning-P3/data_simulator_counterclockwise/IMG/center_2020_11_02_05_19_17_964.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_simulator_counterclockwise/IMG/left_2020_11_02_05_19_17_964.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_simulator_counterclockwise/IMG/right_2020_11_02_05_19_17_964.jpg,0,0,0,12.17638
/home/workspace/CarND-Behavioral-Cloning-P3/data_simulator_counterclockwise/IMG/center_2020_11_02_05_19_18_033.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_simulator_counterclockwise/IMG/left_2020_11_02_05_19_18_033.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_simulator_counterclockwise/IMG/right_2020_11_02_05_19_18_033.jpg,0,0,0,11.85949
/home/workspace/CarND-Behavioral-Cloning-P3/data_simulator_counterclockwise/IMG/center_2020_11_02_05_19_18_105.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_simulator_counterclockwise/IMG/left_2020_11_02_05_19_18_105.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_simulator_counterclockwise/IMG/right_2020_11_02_05_19_18_105.jpg,0,0,0,11.76263
/home/workspace/CarND-Behavioral-Cloning-P3/data_simulator_counterclockwise/IMG/center_2020_11_02_05_19_18_175.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_simulator_counterclockwise/IMG/left_2020_11_02_05_19_18_175.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_simulator_counterclockwise/IMG/right_2020_11_02_05_19_18_175.jpg,0,0,0,11.91722
/home/workspace/CarND-Behavioral-Cloning-P3/data_simulator_counterclockwise/IMG/center_2020_11_02_05_19_18_247.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_simulator_counterclockwise/IMG/left_2020_11_02_05_19_18_247.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_simulator_counterclockwise/IMG/right_2020_11_02_05_19_18_247.jpg,0.15,0,0,11.82127
/home/workspace/CarND-Behavioral-Cloning-P3/data_simulator_counterclockwise/IMG/center_2020_11_02_05_19_18_317.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_simulator_counterclockwise/IMG/left_2020_11_02_05_19_18_317.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_simulator_counterclockwise/IMG/right_2020_11_02_05_19_18_317.jpg,0.3,0,0,11.4964
/home/workspace/CarND-Behavioral-Cloning-P3/data_simulator_counterclockwise/IMG/center_2020_11_02_05_19_18_387.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_simulator_counterclockwise/IMG/left_2020_11_02_05_19_18_387.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_simulator_counterclockwise/IMG/right_2020_11_02_05_19_18_387.jpg,0.3650515,0,0,11.36746
/home/workspace/CarND-Behavioral-Cloning-P3/data_simulator_counterclockwise/IMG/center_2020_11_02_05_19_18_457.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_simulator_counterclockwise/IMG/left_2020_11_02_05_19_18_457.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_simulator_counterclockwise/IMG/right_2020_11_02_05_19_18_457.jpg,0.1975315,0,0,11.5219
/home/workspace/CarND-Behavioral-Cloning-P3/data_simulator_counterclockwise/IMG/center_2020_11_02_05_19_18_524.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_simulator_counterclockwise/IMG/left_2020_11_02_05_19_18_524.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_simulator_counterclockwise/IMG/right_2020_11_02_05_19_18_524.jpg,0,0,0,11.43475
/home/workspace/CarND-Behavioral-Cloning-P3/data_simulator_counterclockwise/IMG/center_2020_11_02_05_19_18_595.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_simulator_counterclockwise/IMG/left_2020_11_02_05_19_18_595.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_simulator_counterclockwise/IMG/right_2020_11_02_05_19_18_595.jpg,0,0,0,11.11004
/home/workspace/CarND-Behavioral-Cloning-P3/data_simulator_counterclockwise/IMG/center_2020_11_02_05_19_18_668.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_simulator_counterclockwise/IMG/left_2020_11_02_05_19_18_668.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_simulator_counterclockwise/IMG/right_2020_11_02_05_19_18_668.jpg,0,0,0,11.21389
/home/workspace/CarND-Behavioral-Cloning-P3/data_simulator_counterclockwise/IMG/center_2020_11_02_05_19_18_742.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_simulator_counterclockwise/IMG/left_2020_11_02_05_19_18_742.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_simulator_counterclockwise/IMG/right_2020_11_02_05_19_18_742.jpg,0,0,0,11.14727
/home/workspace/CarND-Behavioral-Cloning-P3/data_simulator_counterclockwise/IMG/center_2020_11_02_05_19_18_813.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_simulator_counterclockwise/IMG/left_2020_11_02_05_19_18_813.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_simulator_counterclockwise/IMG/right_2020_11_02_05_19_18_813.jpg,0,0,0,11.05773
/home/workspace/CarND-Behavioral-Cloning-P3/data_simulator_counterclockwise/IMG/center_2020_11_02_05_19_18_884.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_simulator_counterclockwise/IMG/left_2020_11_02_05_19_18_884.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_simulator_counterclockwise/IMG/right_2020_11_02_05_19_18_884.jpg,0,0,0,10.96885
/home/workspace/CarND-Behavioral-Cloning-P3/data_simulator_counterclockwise/IMG/center_2020_11_02_05_19_18_956.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_simulator_counterclockwise/IMG/left_2020_11_02_05_19_18_956.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_simulator_counterclockwise/IMG/right_2020_11_02_05_19_18_956.jpg,0,0,0,10.90266
/home/workspace/CarND-Behavioral-Cloning-P3/data_simulator_counterclockwise/IMG/center_2020_11_02_05_19_19_029.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_simulator_counterclockwise/IMG/left_2020_11_02_05_19_19_029.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_simulator_counterclockwise/IMG/right_2020_11_02_05_19_19_029.jpg,0,0.1723716,0,10.87946
/home/workspace/CarND-Behavioral-Cloning-P3/data_simulator_counterclockwise/IMG/center_2020_11_02_05_19_19_099.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_simulator_counterclockwise/IMG/left_2020_11_02_05_19_19_099.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_simulator_counterclockwise/IMG/right_2020_11_02_05_19_19_099.jpg,0,0.3358655,0,11.00437
/home/workspace/CarND-Behavioral-Cloning-P3/data_simulator_counterclockwise/IMG/center_2020_11_02_05_19_19_171.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_simulator_counterclockwise/IMG/left_2020_11_02_05_19_19_171.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_simulator_counterclockwise/IMG/right_2020_11_02_05_19_19_171.jpg,0,0.5753853,0,11.42285
/home/workspace/CarND-Behavioral-Cloning-P3/data_simulator_counterclockwise/IMG/center_2020_11_02_05_19_19_243.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_simulator_counterclockwise/IMG/left_2020_11_02_05_19_19_243.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_simulator_counterclockwise/IMG/right_2020_11_02_05_19_19_243.jpg,0,0.8145003,0,11.86874
/home/workspace/CarND-Behavioral-Cloning-P3/data_simulator_counterclockwise/IMG/center_2020_11_02_05_19_19_314.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_simulator_counterclockwise/IMG/left_2020_11_02_05_19_19_314.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_simulator_counterclockwise/IMG/right_2020_11_02_05_19_19_314.jpg,0,1,0,12.514
/home/workspace/CarND-Behavioral-Cloning-P3/data_simulator_counterclockwise/IMG/center_2020_11_02_05_19_19_385.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_simulator_counterclockwise/IMG/left_2020_11_02_05_19_19_385.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_simulator_counterclockwise/IMG/right_2020_11_02_05_19_19_385.jpg,0,1,0,13.42224
/home/workspace/CarND-Behavioral-Cloning-P3/data_simulator_counterclockwise/IMG/center_2020_11_02_05_19_19_455.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_simulator_counterclockwise/IMG/left_2020_11_02_05_19_19_455.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_simulator_counterclockwise/IMG/right_2020_11_02_05_19_19_455.jpg,0,1,0,14.01638
/home/workspace/CarND-Behavioral-Cloning-P3/data_simulator_counterclockwise/IMG/center_2020_11_02_05_19_19_527.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_simulator_counterclockwise/IMG/left_2020_11_02_05_19_19_527.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_simulator_counterclockwise/IMG/right_2020_11_02_05_19_19_527.jpg,0,1,0,14.8588
/home/workspace/CarND-Behavioral-Cloning-P3/data_simulator_counterclockwise/IMG/center_2020_11_02_05_19_19_597.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_simulator_counterclockwise/IMG/left_2020_11_02_05_19_19_597.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_simulator_counterclockwise/IMG/right_2020_11_02_05_19_19_597.jpg,0,1,0,15.34945
/home/workspace/CarND-Behavioral-Cloning-P3/data_simulator_counterclockwise/IMG/center_2020_11_02_05_19_19_670.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_simulator_counterclockwise/IMG/left_2020_11_02_05_19_19_670.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_simulator_counterclockwise/IMG/right_2020_11_02_05_19_19_670.jpg,0,0.737386,0,15.90339
/home/workspace/CarND-Behavioral-Cloning-P3/data_simulator_counterclockwise/IMG/center_2020_11_02_05_19_19_740.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_simulator_counterclockwise/IMG/left_2020_11_02_05_19_19_740.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_simulator_counterclockwise/IMG/right_2020_11_02_05_19_19_740.jpg,0,0.5790219,0,16.42659
/home/workspace/CarND-Behavioral-Cloning-P3/data_simulator_counterclockwise/IMG/center_2020_11_02_05_19_19_809.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_simulator_counterclockwise/IMG/left_2020_11_02_05_19_19_809.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_simulator_counterclockwise/IMG/right_2020_11_02_05_19_19_809.jpg,0,0.3387432,0,17.02165
/home/workspace/CarND-Behavioral-Cloning-P3/data_simulator_counterclockwise/IMG/center_2020_11_02_05_19_19_879.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_simulator_counterclockwise/IMG/left_2020_11_02_05_19_19_879.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_simulator_counterclockwise/IMG/right_2020_11_02_05_19_19_879.jpg,0,0.1532202,0,16.88498
/home/workspace/CarND-Behavioral-Cloning-P3/data_simulator_counterclockwise/IMG/center_2020_11_02_05_19_19_953.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_simulator_counterclockwise/IMG/left_2020_11_02_05_19_19_953.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_simulator_counterclockwise/IMG/right_2020_11_02_05_19_19_953.jpg,0,0,0,16.94688
/home/workspace/CarND-Behavioral-Cloning-P3/data_simulator_counterclockwise/IMG/center_2020_11_02_05_19_20_029.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_simulator_counterclockwise/IMG/left_2020_11_02_05_19_20_029.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_simulator_counterclockwise/IMG/right_2020_11_02_05_19_20_029.jpg,0,0,0,16.80515
/home/workspace/CarND-Behavioral-Cloning-P3/data_simulator_counterclockwise/IMG/center_2020_11_02_05_19_20_097.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_simulator_counterclockwise/IMG/left_2020_11_02_05_19_20_097.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_simulator_counterclockwise/IMG/right_2020_11_02_05_19_20_097.jpg,0,0,0,16.63196
/home/workspace/CarND-Behavioral-Cloning-P3/data_simulator_counterclockwise/IMG/center_2020_11_02_05_19_20_167.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_simulator_counterclockwise/IMG/left_2020_11_02_05_19_20_167.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_simulator_counterclockwise/IMG/right_2020_11_02_05_19_20_167.jpg,0,0,0,16.51096
/home/workspace/CarND-Behavioral-Cloning-P3/data_simulator_counterclockwise/IMG/center_2020_11_02_05_19_20_238.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_simulator_counterclockwise/IMG/left_2020_11_02_05_19_20_238.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_simulator_counterclockwise/IMG/right_2020_11_02_05_19_20_238.jpg,0,0,0,16.41323
/home/workspace/CarND-Behavioral-Cloning-P3/data_simulator_counterclockwise/IMG/center_2020_11_02_05_19_20_306.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_simulator_counterclockwise/IMG/left_2020_11_02_05_19_20_306.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_simulator_counterclockwise/IMG/right_2020_11_02_05_19_20_306.jpg,0,0.2360702,0,16.38947
/home/workspace/CarND-Behavioral-Cloning-P3/data_simulator_counterclockwise/IMG/center_2020_11_02_05_19_20_376.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_simulator_counterclockwise/IMG/left_2020_11_02_05_19_20_376.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_simulator_counterclockwise/IMG/right_2020_11_02_05_19_20_376.jpg,0,0.416424,0,16.53408
/home/workspace/CarND-Behavioral-Cloning-P3/data_simulator_counterclockwise/IMG/center_2020_11_02_05_19_20_447.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_simulator_counterclockwise/IMG/left_2020_11_02_05_19_20_447.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_simulator_counterclockwise/IMG/right_2020_11_02_05_19_20_447.jpg,0,0.4604194,0,16.90116
/home/workspace/CarND-Behavioral-Cloning-P3/data_simulator_counterclockwise/IMG/center_2020_11_02_05_19_20_520.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_simulator_counterclockwise/IMG/left_2020_11_02_05_19_20_520.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_simulator_counterclockwise/IMG/right_2020_11_02_05_19_20_520.jpg,0,0.2864463,0,17.07728
/home/workspace/CarND-Behavioral-Cloning-P3/data_simulator_counterclockwise/IMG/center_2020_11_02_05_19_20_588.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_simulator_counterclockwise/IMG/left_2020_11_02_05_19_20_588.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_simulator_counterclockwise/IMG/right_2020_11_02_05_19_20_588.jpg,0,0.03830767,0,17.09487
/home/workspace/CarND-Behavioral-Cloning-P3/data_simulator_counterclockwise/IMG/center_2020_11_02_05_19_20_656.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_simulator_counterclockwise/IMG/left_2020_11_02_05_19_20_656.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_simulator_counterclockwise/IMG/right_2020_11_02_05_19_20_656.jpg,0,0,0,16.99932
/home/workspace/CarND-Behavioral-Cloning-P3/data_simulator_counterclockwise/IMG/center_2020_11_02_05_19_20_729.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_simulator_counterclockwise/IMG/left_2020_11_02_05_19_20_729.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_simulator_counterclockwise/IMG/right_2020_11_02_05_19_20_729.jpg,0,0,0,16.8625
/home/workspace/CarND-Behavioral-Cloning-P3/data_simulator_counterclockwise/IMG/center_2020_11_02_05_19_20_798.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_simulator_counterclockwise/IMG/left_2020_11_02_05_19_20_798.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_simulator_counterclockwise/IMG/right_2020_11_02_05_19_20_798.jpg,0,0,0,16.7429
/home/workspace/CarND-Behavioral-Cloning-P3/data_simulator_counterclockwise/IMG/center_2020_11_02_05_19_20_868.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_simulator_counterclockwise/IMG/left_2020_11_02_05_19_20_868.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_simulator_counterclockwise/IMG/right_2020_11_02_05_19_20_868.jpg,0,0,0,16.61019
/home/workspace/CarND-Behavioral-Cloning-P3/data_simulator_counterclockwise/IMG/center_2020_11_02_05_19_20_938.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_simulator_counterclockwise/IMG/left_2020_11_02_05_19_20_938.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_simulator_counterclockwise/IMG/right_2020_11_02_05_19_20_938.jpg,0,0,0,16.50974
/home/workspace/CarND-Behavioral-Cloning-P3/data_simulator_counterclockwise/IMG/center_2020_11_02_05_19_21_010.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_simulator_counterclockwise/IMG/left_2020_11_02_05_19_21_010.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_simulator_counterclockwise/IMG/right_2020_11_02_05_19_21_010.jpg,0,0,0,16.37664
/home/workspace/CarND-Behavioral-Cloning-P3/data_simulator_counterclockwise/IMG/center_2020_11_02_05_19_21_079.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_simulator_counterclockwise/IMG/left_2020_11_02_05_19_21_079.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_simulator_counterclockwise/IMG/right_2020_11_02_05_19_21_079.jpg,0,0,0,16.27754
/home/workspace/CarND-Behavioral-Cloning-P3/data_simulator_counterclockwise/IMG/center_2020_11_02_05_19_21_153.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_simulator_counterclockwise/IMG/left_2020_11_02_05_19_21_153.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_simulator_counterclockwise/IMG/right_2020_11_02_05_19_21_153.jpg,0,0,0,16.14634
/home/workspace/CarND-Behavioral-Cloning-P3/data_simulator_counterclockwise/IMG/center_2020_11_02_05_19_21_225.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_simulator_counterclockwise/IMG/left_2020_11_02_05_19_21_225.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_simulator_counterclockwise/IMG/right_2020_11_02_05_19_21_225.jpg,0,0,0,16.01627
/home/workspace/CarND-Behavioral-Cloning-P3/data_simulator_counterclockwise/IMG/center_2020_11_02_05_19_21_296.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_simulator_counterclockwise/IMG/left_2020_11_02_05_19_21_296.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_simulator_counterclockwise/IMG/right_2020_11_02_05_19_21_296.jpg,0,0,0,15.91946
/home/workspace/CarND-Behavioral-Cloning-P3/data_simulator_counterclockwise/IMG/center_2020_11_02_05_19_21_369.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_simulator_counterclockwise/IMG/left_2020_11_02_05_19_21_369.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_simulator_counterclockwise/IMG/right_2020_11_02_05_19_21_369.jpg,0,0,0,15.79134
/home/workspace/CarND-Behavioral-Cloning-P3/data_simulator_counterclockwise/IMG/center_2020_11_02_05_19_21_436.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_simulator_counterclockwise/IMG/left_2020_11_02_05_19_21_436.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_simulator_counterclockwise/IMG/right_2020_11_02_05_19_21_436.jpg,0,0,0,15.69604
/home/workspace/CarND-Behavioral-Cloning-P3/data_simulator_counterclockwise/IMG/center_2020_11_02_05_19_21_508.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_simulator_counterclockwise/IMG/left_2020_11_02_05_19_21_508.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_simulator_counterclockwise/IMG/right_2020_11_02_05_19_21_508.jpg,0,0,0,15.57001
/home/workspace/CarND-Behavioral-Cloning-P3/data_simulator_counterclockwise/IMG/center_2020_11_02_05_19_21_579.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_simulator_counterclockwise/IMG/left_2020_11_02_05_19_21_579.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_simulator_counterclockwise/IMG/right_2020_11_02_05_19_21_579.jpg,0,0,0,15.4763
/home/workspace/CarND-Behavioral-Cloning-P3/data_simulator_counterclockwise/IMG/center_2020_11_02_05_19_21_648.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_simulator_counterclockwise/IMG/left_2020_11_02_05_19_21_648.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_simulator_counterclockwise/IMG/right_2020_11_02_05_19_21_648.jpg,0,0,0,15.35269
/home/workspace/CarND-Behavioral-Cloning-P3/data_simulator_counterclockwise/IMG/center_2020_11_02_05_19_21_720.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_simulator_counterclockwise/IMG/left_2020_11_02_05_19_21_720.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_simulator_counterclockwise/IMG/right_2020_11_02_05_19_21_720.jpg,0,0,0,15.26109
/home/workspace/CarND-Behavioral-Cloning-P3/data_simulator_counterclockwise/IMG/center_2020_11_02_05_19_21_788.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_simulator_counterclockwise/IMG/left_2020_11_02_05_19_21_788.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_simulator_counterclockwise/IMG/right_2020_11_02_05_19_21_788.jpg,0,0,0,15.14088
